Time (s),Target RTD,Measured RTD,PWM (%)
53.64749574661255,150.0,150.61,24.7
53.66848564147949,150.0,150.15,26.1
53.67261719703674,150.0,151.69,21.6
53.68127131462097,150.0,151.69,21.6
53.68806767463684,150.0,151.69,21.6
53.6971652507782,150.0,151.07,23.4
53.70682406425476,150.0,151.07,23.4
53.716858863830566,150.0,151.07,23.4
53.72732591629028,150.0,154.51,13.4
53.73736596107483,150.0,149.85,26.9
53.74749231338501,150.0,153.56,16.1
53.75760006904602,150.0,151.38,22.4
53.77526354789734,150.0,151.38,22.4
53.781649351119995,150.0,151.07,23.3
53.78944182395935,150.0,151.69,21.5
53.79710364341736,150.0,151.69,21.5
53.80716323852539,150.0,151.07,23.3
53.81741166114807,150.0,151.07,23.3
53.82753562927246,150.0,149.85,26.9
53.837563276290894,150.0,151.69,21.5
53.84676718711853,150.0,151.07,23.3
53.85679268836975,150.0,151.85,21.1
53.86686134338379,150.0,152.31,19.7
53.88417959213257,150.0,149.24,28.6
53.890748023986816,150.0,151.07,23.3
53.89777684211731,150.0,151.07,23.3
53.906983375549316,150.0,151.07,23.3
53.91700339317322,150.0,151.07,23.3
53.92711114883423,150.0,151.07,23.3
53.936946630477905,150.0,151.69,21.5
53.94756102561951,150.0,151.69,21.5
53.95744204521179,150.0,151.38,22.4
53.96742844581604,150.0,151.07,23.3
53.97742748260498,150.0,151.69,21.5
53.990915060043335,150.0,151.07,23.3
54.00166630744934,150.0,152.31,19.7
54.009132862091064,150.0,151.69,21.5
54.01744294166565,150.0,152.31,19.7
54.027426958084106,150.0,151.38,22.4
54.037426233291626,150.0,151.69,21.5
54.04783487319946,150.0,151.07,23.2
54.057427406311035,150.0,151.38,22.4
54.06742763519287,150.0,151.07,23.2
54.07654404640198,150.0,151.07,23.2
54.087467193603516,150.0,151.07,23.2
54.101964712142944,150.0,151.07,23.2
54.11042928695679,150.0,151.07,23.2
54.11747670173645,150.0,150.46,25.0
54.12757706642151,150.0,156.74,6.8
54.136770248413086,150.0,151.69,21.4
54.146963119506836,150.0,151.07,23.2
54.15666723251343,150.0,150.46,25.0
54.1673047542572,150.0,149.85,26.8
54.17638969421387,150.0,151.07,23.2
54.18643569946289,150.0,152.31,19.6
54.2066707611084,150.0,152.78,18.2
54.212026834487915,150.0,151.07,23.2
54.22114276885986,150.0,151.69,21.4
54.22719478607178,150.0,150.61,24.5
54.237292766571045,150.0,151.07,23.2
54.24736952781677,150.0,151.07,23.2
54.25747990608215,150.0,151.07,23.2
54.26763343811035,150.0,151.07,23.2
54.27688455581665,150.0,150.61,24.5
54.28770351409912,150.0,151.07,23.2
54.29728722572327,150.0,151.07,23.2
54.31395721435547,150.0,152.31,19.6
54.32198095321655,150.0,151.07,23.2
54.32832217216492,150.0,150.92,23.6
54.337445974349976,150.0,151.07,23.2
54.347320795059204,150.0,151.07,23.1
54.35741090774536,150.0,151.07,23.1
54.366557359695435,150.0,151.23,22.7
54.37732124328613,150.0,150.15,25.8
54.38746190071106,150.0,149.85,26.7
54.39732122421265,150.0,152.31,19.6
54.407426595687866,150.0,150.15,25.8
54.42597961425781,150.0,151.07,23.1
54.430163621902466,150.0,151.07,23.1
54.4381844997406,150.0,151.23,22.7
54.44720792770386,150.0,151.85,20.9
54.45730924606323,150.0,151.69,21.3
54.46733546257019,150.0,154.82,12.2
54.476388692855835,150.0,151.69,21.3
54.487308740615845,150.0,150.92,23.5
54.49730706214905,150.0,151.07,23.1
54.507591009140015,150.0,151.85,20.9
54.517497301101685,150.0,151.07,23.1
54.5325071811676,150.0,152.0,20.4
54.54089903831482,150.0,151.38,22.2
54.54702305793762,150.0,151.38,22.2
54.55704188346863,150.0,151.54,21.7
54.56735920906067,150.0,150.0,26.2
54.57742404937744,150.0,151.07,23.1
54.5866641998291,150.0,151.38,22.2
54.596787214279175,150.0,151.07,23.1
54.60749363899231,150.0,149.85,26.6
54.617674350738525,150.0,151.54,21.7
54.626697301864624,150.0,151.23,22.6
54.642821311950684,150.0,156.1,8.5
54.65200901031494,150.0,151.07,23.0
54.65832853317261,150.0,151.85,20.8
54.666865825653076,150.0,150.92,23.5
54.67693853378296,150.0,151.07,23.0
54.68698310852051,150.0,151.07,23.0
54.697381258010864,150.0,151.38,22.1
54.70729064941406,150.0,151.07,23.0
54.717289447784424,150.0,151.23,22.6
54.727351665496826,150.0,154.19,14.0
54.73785161972046,150.0,151.07,23.0
54.75702714920044,150.0,151.38,22.1
54.760101079940796,150.0,151.23,22.6
54.768338441848755,150.0,154.82,12.1
54.77741265296936,150.0,151.07,23.0
54.78693747520447,150.0,151.38,22.1
54.796486377716064,150.0,151.69,21.2
54.80710220336914,150.0,151.69,21.2
54.81768083572388,150.0,151.23,22.5
54.82731652259827,150.0,151.07,23.0
54.837218046188354,150.0,150.46,24.8
54.84731411933899,150.0,151.69,21.2
54.862178564071655,150.0,151.07,23.0
54.87277793884277,150.0,149.85,26.5
54.87879037857056,150.0,152.31,19.4
54.88721537590027,150.0,151.69,21.2
54.89756965637207,150.0,151.69,21.2
54.90754413604736,150.0,149.85,26.5
54.917458295822144,150.0,151.38,22.1
54.92741680145264,150.0,151.07,22.9
54.93746089935303,150.0,151.07,22.9
54.94751834869385,150.0,152.31,19.3
54.957348585128784,150.0,152.31,19.3
54.97371220588684,150.0,151.07,22.9
54.98274278640747,150.0,151.23,22.5
54.98826479911804,150.0,154.82,12.0
54.99729943275452,150.0,151.69,21.1
55.0073618888855,150.0,151.07,22.9
55.01751470565796,150.0,152.0,20.2
55.02660632133484,150.0,151.69,21.1
55.03744649887085,150.0,153.56,15.7
55.04746866226196,150.0,150.61,24.2
55.05749726295471,150.0,151.07,22.9
55.067471742630005,150.0,151.07,22.9
55.080106019973755,150.0,152.31,19.3
55.09273076057434,150.0,151.07,22.9
55.09874486923218,150.0,147.43,33.4
55.10682964324951,150.0,151.69,21.1
55.1169970035553,150.0,151.07,22.9
55.12702393531799,150.0,151.07,22.9
55.13745927810669,150.0,151.07,22.9
55.14744734764099,150.0,151.07,22.9
55.15726685523987,150.0,154.82,12.0
55.16769242286682,150.0,151.69,21.1
55.177488803863525,150.0,152.31,19.3
55.19367289543152,150.0,151.69,21.1
55.2030975818634,150.0,151.07,22.8
55.20910668373108,150.0,150.61,24.2
55.217280626297,150.0,147.58,33.0
55.226956605911255,150.0,151.07,22.8
55.23735523223877,150.0,151.07,22.8
55.247212409973145,150.0,151.07,22.8
55.25723648071289,150.0,151.38,21.9
55.26727843284607,150.0,151.69,21.0
55.27678084373474,150.0,154.82,11.9
55.28732919692993,150.0,154.82,11.9
55.303136348724365,150.0,151.07,22.8
55.31215858459473,150.0,151.07,22.8
55.318177461624146,150.0,151.07,22.8
55.32623076438904,150.0,151.69,21.0
55.337650775909424,150.0,151.07,22.8
55.34722924232483,150.0,151.07,22.8
55.357123136520386,150.0,151.07,22.8
55.36715626716614,150.0,147.43,33.3
55.3773078918457,150.0,150.46,24.6
55.38700079917908,150.0,151.07,22.8
55.40630769729614,150.0,151.07,22.8
55.41032123565674,150.0,151.69,21.0
55.42137598991394,150.0,151.85,20.5
55.42738747596741,150.0,151.07,22.8
55.43668794631958,150.0,151.07,22.8
55.44678449630737,150.0,151.07,22.8
55.45680379867554,150.0,151.07,22.8
55.46701979637146,150.0,151.07,22.8
55.47707152366638,150.0,151.07,22.8
55.486732482910156,150.0,151.69,21.0
55.49711632728577,150.0,151.07,22.8
55.506232023239136,150.0,151.07,22.7
55.51982378959656,150.0,151.07,22.7
55.530646562576294,150.0,151.07,22.7
55.53665828704834,150.0,151.69,21.0
55.54725885391235,150.0,152.62,18.2
55.556360483169556,150.0,152.0,20.0
55.56706690788269,150.0,149.85,26.3
55.577237129211426,150.0,151.07,22.7
55.58678078651428,150.0,152.0,20.0
55.59692716598511,150.0,151.07,22.7
55.60641956329346,150.0,151.07,22.7
55.62596344947815,150.0,151.07,22.7
55.63125276565552,150.0,151.69,20.9
55.640719413757324,150.0,152.0,20.0
55.64674139022827,150.0,150.0,25.8
55.65680980682373,150.0,151.07,22.7
55.666847229003906,150.0,151.07,22.7
55.67727541923523,150.0,151.69,20.9
55.68711853027344,150.0,151.23,22.2
55.69660401344299,150.0,151.07,22.7
55.70705556869507,150.0,149.85,26.2
55.717214584350586,150.0,151.07,22.7
55.73549962043762,150.0,151.07,22.7
55.739701986312866,150.0,151.07,22.7
55.749255657196045,150.0,151.07,22.7
55.75671076774597,150.0,151.69,20.9
55.767287492752075,150.0,151.07,22.7
55.777360677719116,150.0,152.31,19.1
55.78690481185913,150.0,151.07,22.7
55.79743504524231,150.0,151.07,22.7
55.80725407600403,150.0,154.82,11.8
55.817500591278076,150.0,151.07,22.6
55.82694745063782,150.0,151.07,22.6
55.84402418136597,150.0,151.07,22.6
55.84903621673584,150.0,149.85,26.2
55.85709357261658,150.0,150.92,23.1
55.86729955673218,150.0,151.07,22.6
55.877182483673096,150.0,152.31,19.0
55.88708281517029,150.0,151.69,20.8
55.897069692611694,150.0,150.46,24.4
55.90719556808472,150.0,149.85,26.2
55.91717481613159,150.0,151.07,22.6
55.92694926261902,150.0,151.69,20.8
55.93717575073242,150.0,151.07,22.6
55.947059631347656,150.0,151.38,21.7
55.957080602645874,150.0,149.85,26.2
55.96712040901184,150.0,150.31,24.8
55.977179765701294,150.0,151.07,22.6
55.98720645904541,150.0,150.31,24.8
56.00483298301697,150.0,149.85,26.2
56.009902000427246,150.0,153.25,16.3
56.01691794395447,150.0,151.07,22.6
56.027099609375,150.0,153.25,16.3
56.03740739822388,150.0,151.07,22.6
56.04652214050293,150.0,151.07,22.6
56.056642293930054,150.0,151.07,22.6
56.066537380218506,150.0,151.07,22.6
56.076581954956055,150.0,151.07,22.6
56.087234020233154,150.0,151.69,20.8
56.09727334976196,150.0,151.07,22.6
56.11336541175842,150.0,151.07,22.6
56.121501445770264,150.0,152.0,19.9
56.12652254104614,150.0,151.07,22.6
56.136799573898315,150.0,152.0,19.9
56.146870613098145,150.0,151.23,22.1
56.156896352767944,150.0,151.07,22.6
56.16727304458618,150.0,149.7,26.5
56.177303075790405,150.0,151.07,22.5
56.1870973110199,150.0,149.85,26.1
56.19720649719238,150.0,149.24,27.9
56.20673847198486,150.0,151.07,22.5
56.222087144851685,150.0,151.69,20.8
56.2312216758728,150.0,151.69,20.8
56.23682475090027,150.0,151.07,22.5
56.24689984321594,150.0,151.07,22.5
56.256978273391724,150.0,151.07,22.5
56.26743149757385,150.0,152.0,19.8
56.276583433151245,150.0,150.46,24.3
56.28742432594299,150.0,151.07,22.5
56.29715704917908,150.0,151.69,20.7
56.30662178993225,150.0,151.07,22.5
56.32821750640869,150.0,151.07,22.5
56.33140707015991,150.0,154.51,12.6
56.33965492248535,150.0,151.69,20.7
56.34668707847595,150.0,151.07,22.5
56.35733985900879,150.0,151.07,22.5
56.3674054145813,150.0,151.07,22.5
56.37742304801941,150.0,150.92,22.9
56.38713335990906,150.0,151.07,22.5
56.396738052368164,150.0,151.07,22.5
56.40713381767273,150.0,152.31,18.9
56.417062520980835,150.0,151.07,22.5
56.43997502326965,150.0,151.07,22.5
56.442047357559204,150.0,151.07,22.5
56.449069023132324,150.0,151.07,22.5
56.45733022689819,150.0,152.0,19.8
56.467365026474,150.0,151.07,22.5
56.476566553115845,150.0,151.07,22.5
56.487414598464966,150.0,151.07,22.5
56.49653649330139,150.0,151.38,21.6
56.50657629966736,150.0,151.07,22.4
56.516658306121826,150.0,151.07,22.4
56.52671694755554,150.0,151.69,20.7
56.54778242111206,150.0,150.61,23.8
56.55129551887512,150.0,151.38,21.5
56.55958533287048,150.0,151.07,22.4
56.566651821136475,150.0,150.0,25.5
56.57669377326965,150.0,150.15,25.1
56.587449073791504,150.0,151.07,22.4
56.59695816040039,150.0,152.31,18.8
56.60711884498596,150.0,150.61,23.8
56.617459297180176,150.0,150.92,22.9
56.62691259384155,150.0,151.69,20.6
56.637099742889404,150.0,152.93,17.0
56.654924154281616,150.0,150.61,23.7
56.65897727012634,150.0,151.07,22.4
56.667006731033325,150.0,152.31,18.8
56.67721748352051,150.0,150.46,24.2
56.68710803985596,150.0,152.93,17.0
56.69699192047119,150.0,151.85,20.2
56.707186698913574,150.0,151.54,21.0
56.71729016304016,150.0,154.82,11.5
56.72737407684326,150.0,152.31,18.8
56.737181186676025,150.0,151.69,20.6
56.74756121635437,150.0,152.93,17.0
56.761707067489624,150.0,151.38,21.5
56.77178621292114,150.0,151.85,20.1
56.77780294418335,150.0,151.07,22.3
56.786962270736694,150.0,151.07,22.3
56.79649519920349,150.0,151.07,22.3
56.80746626853943,150.0,150.0,25.5
56.817111015319824,150.0,150.92,22.8
56.82676982879639,150.0,151.23,21.9
56.8371057510376,150.0,151.07,22.3
56.847185373306274,150.0,150.15,25.0
56.85730051994324,150.0,151.07,22.3
56.870625495910645,150.0,151.07,22.3
56.88186073303223,150.0,151.38,21.4
56.88793087005615,150.0,151.69,20.5
56.89663124084473,150.0,150.92,22.8
56.90670728683472,150.0,151.38,21.4
56.91677474975586,150.0,151.07,22.3
56.927090883255005,150.0,149.24,27.6
56.937294006347656,150.0,151.07,22.3
56.94728755950928,150.0,151.07,22.3
56.956790924072266,150.0,151.38,21.4
56.98111343383789,150.0,151.38,21.4
56.98328995704651,150.0,151.38,21.4
56.99083375930786,150.0,150.46,24.1
56.997586488723755,150.0,151.69,20.5
57.0070743560791,150.0,151.38,21.4
57.01722192764282,150.0,151.38,21.4
57.02707481384277,150.0,150.15,25.0
57.03716540336609,150.0,151.85,20.0
57.04710245132446,150.0,149.85,25.8
57.05656147003174,150.0,151.23,21.8
57.06736993789673,150.0,150.77,23.2
57.08447241783142,150.0,150.77,23.2
57.09116339683533,150.0,151.69,20.5
57.10018253326416,150.0,151.54,20.9
57.10728478431702,150.0,151.07,22.3
57.117321252822876,150.0,151.07,22.3
57.12638545036316,150.0,151.38,21.4
57.13654708862305,150.0,151.07,22.3
57.14706039428711,150.0,150.92,22.7
57.15706133842468,150.0,150.61,23.6
57.16728496551514,150.0,151.07,22.2
57.17690420150757,150.0,152.93,16.8
57.195823192596436,150.0,151.07,22.2
57.198851585388184,150.0,150.77,23.1
57.208322286605835,150.0,150.61,23.6
57.216503381729126,150.0,151.69,20.4
57.22654056549072,150.0,151.07,22.2
57.237279415130615,150.0,151.23,21.8
57.24654269218445,150.0,151.69,20.4
57.25663661956787,150.0,151.69,20.4
57.26671004295349,150.0,151.07,22.2
57.27719497680664,150.0,150.15,24.9
57.28646636009216,150.0,151.07,22.2
57.3067569732666,150.0,150.92,22.7
57.31084179878235,150.0,151.38,21.3
57.318084478378296,150.0,150.15,24.9
57.327149391174316,150.0,151.07,22.2
57.33717060089111,150.0,150.61,23.5
57.347233295440674,150.0,151.07,22.2
57.356253147125244,150.0,151.07,22.2
57.36653661727905,150.0,150.46,24.0
57.37658977508545,150.0,151.69,20.4
57.38674736022949,150.0,151.07,22.2
57.397274017333984,150.0,151.07,22.2
57.41365170478821,150.0,150.46,24.0
57.4214243888855,150.0,149.85,25.7
57.42743968963623,150.0,151.07,22.2
57.436516523361206,150.0,151.07,22.2
57.44681406021118,150.0,151.07,22.2
57.45697808265686,150.0,149.85,25.7
57.466434478759766,150.0,152.62,17.7
57.47646689414978,150.0,151.07,22.2
57.48673057556152,150.0,151.69,20.4
57.496575117111206,150.0,151.07,22.2
57.50661873817444,150.0,151.38,21.3
57.522640228271484,150.0,151.69,20.4
57.52989220619202,150.0,151.07,22.2
57.53792691230774,150.0,150.61,23.5
57.547008752822876,150.0,149.85,25.7
57.55704402923584,150.0,151.07,22.1
57.566569328308105,150.0,151.69,20.4
57.57664608955383,150.0,151.07,22.1
57.58709359169006,150.0,151.07,22.1
57.5971782207489,150.0,151.07,22.1
57.60724115371704,150.0,151.38,21.2
57.617032289505005,150.0,151.07,22.1
57.632824420928955,150.0,151.07,22.1
57.64101719856262,150.0,151.69,20.3
57.648587465286255,150.0,150.77,23.0
57.656940937042236,150.0,151.07,22.1
57.667330741882324,150.0,151.07,22.1
57.676682233810425,150.0,151.07,22.1
57.68671727180481,150.0,151.07,22.1
57.69641351699829,150.0,151.07,22.1
57.7070415019989,150.0,147.43,32.7
57.717013120651245,150.0,151.69,20.3
57.726919174194336,150.0,151.07,22.1
57.74003314971924,150.0,151.07,22.1
57.75134897232056,150.0,151.07,22.1
57.75736451148987,150.0,151.07,22.1
57.766554832458496,150.0,151.07,22.1
57.776633739471436,150.0,151.07,22.1
57.787007331848145,150.0,150.46,23.9
57.79700064659119,150.0,151.38,21.2
57.80636119842529,150.0,151.07,22.1
57.81700038909912,150.0,151.07,22.1
57.82701778411865,150.0,150.92,22.5
57.845064878463745,150.0,151.07,22.1
57.851081132888794,150.0,151.69,20.3
57.86010432243347,150.0,151.07,22.1
57.867122650146484,150.0,152.0,19.4
57.8771448135376,150.0,150.46,23.8
57.887171030044556,150.0,147.88,31.3
57.897034883499146,150.0,152.31,18.5
57.90683054924011,150.0,155.46,9.3
57.91698360443115,150.0,151.07,22.1
57.92715811729431,150.0,151.38,21.2
57.93644857406616,150.0,151.07,22.0
57.954978466033936,150.0,152.0,19.4
57.958988666534424,150.0,151.69,20.2
57.96827554702759,150.0,149.85,25.6
57.97638463973999,150.0,151.07,22.0
57.986430644989014,150.0,150.46,23.8
57.99714660644531,150.0,149.85,25.6
58.00655722618103,150.0,151.38,21.1
58.01679229736328,150.0,150.92,22.5
58.02702331542969,150.0,152.0,19.3
58.03728103637695,150.0,150.92,22.5
58.04664063453674,150.0,151.07,22.0
58.06321358680725,150.0,150.31,24.2
58.0717499256134,150.0,151.85,19.8
58.078145027160645,150.0,151.69,20.2
58.08726525306702,150.0,149.39,26.9
58.09682774543762,150.0,147.73,31.7
58.106714963912964,150.0,151.07,22.0
58.11697435379028,150.0,151.07,22.0
58.12700009346008,150.0,149.24,27.3
58.13696551322937,150.0,150.15,24.7
58.14697051048279,150.0,151.07,22.0
58.15698742866516,150.0,150.77,22.9
58.17019057273865,150.0,152.0,19.3
58.181527853012085,150.0,151.07,22.0
58.18798208236694,150.0,150.15,24.7
58.196616411209106,150.0,151.23,21.5
58.2063090801239,150.0,151.07,22.0
58.21645402908325,150.0,147.43,32.6
58.226805210113525,150.0,151.07,22.0
58.23683738708496,150.0,151.69,20.2
58.24723434448242,150.0,151.07,22.0
58.256285667419434,150.0,151.07,22.0
58.26630997657776,150.0,151.07,22.0
58.28298544883728,150.0,151.07,22.0
58.291640281677246,150.0,151.07,22.0
58.29816389083862,150.0,150.15,24.6
58.3069531917572,150.0,151.07,22.0
58.3164701461792,150.0,150.31,24.2
58.32645392417908,150.0,151.07,22.0
58.33619141578674,150.0,150.31,24.2
58.346864461898804,150.0,151.07,22.0
58.357115745544434,150.0,151.07,22.0
58.366952657699585,150.0,151.07,22.0
58.38703227043152,150.0,151.07,22.0
58.39156651496887,150.0,152.31,18.4
58.40064454078674,150.0,150.0,25.1
58.40695118904114,150.0,150.15,24.6
58.4170298576355,150.0,151.07,22.0
58.42684483528137,150.0,151.07,22.0
58.43699765205383,150.0,151.07,21.9
58.44706392288208,150.0,151.07,21.9
58.45717978477478,150.0,151.07,21.9
58.466639041900635,150.0,151.07,21.9
58.476675271987915,150.0,150.0,25.1
58.49677872657776,150.0,151.07,21.9
58.50288534164429,150.0,151.07,21.9
58.50990414619446,150.0,151.07,21.9
58.51695442199707,150.0,150.15,24.6
58.52704954147339,150.0,151.69,20.1
58.53712821006775,150.0,151.07,21.9
58.54700517654419,150.0,151.38,21.0
58.55693244934082,150.0,151.07,21.9
58.566933155059814,150.0,150.92,22.4
58.576430559158325,150.0,151.07,21.9
58.586585521698,150.0,151.69,20.1
58.606441497802734,150.0,151.85,19.7
58.6106071472168,150.0,152.31,18.3
58.62008762359619,150.0,151.07,21.9
58.62710356712341,150.0,152.31,18.3
58.63694381713867,150.0,151.69,20.1
58.646602630615234,150.0,150.92,22.3
58.65661382675171,150.0,150.15,24.6
58.666921854019165,150.0,150.92,22.3
58.6769232749939,150.0,151.69,20.1
58.68697714805603,150.0,151.07,21.9
58.697550773620605,150.0,151.07,21.9
58.7165253162384,150.0,151.07,21.9
58.71953988075256,150.0,151.07,21.9
58.728108644485474,150.0,151.38,21.0
58.737231969833374,150.0,151.07,21.9
58.74633169174194,150.0,151.07,21.9
58.75699424743652,150.0,151.07,21.9
58.76653003692627,150.0,149.85,25.4
58.77694058418274,150.0,150.31,24.1
58.78656339645386,150.0,149.85,25.4
58.796632289886475,150.0,150.46,23.6
58.807337045669556,150.0,150.31,24.1
58.82797431945801,150.0,151.07,21.9
58.83125972747803,150.0,152.93,16.5
58.83828020095825,150.0,151.07,21.8
58.84641098976135,150.0,150.46,23.6
58.856467962265015,150.0,151.69,20.0
58.866676330566406,150.0,148.94,28.0
58.87698197364807,150.0,152.78,16.9
58.886937379837036,150.0,151.69,20.0
58.89690351486206,150.0,151.07,21.8
58.906787395477295,150.0,151.38,20.9
58.9168267250061,150.0,151.85,19.6
58.93338656425476,150.0,151.69,20.0
58.939125061035156,150.0,152.16,18.7
58.947850942611694,150.0,151.07,21.8
58.956934213638306,150.0,151.07,21.8
58.96696972846985,150.0,150.31,24.0
58.97700524330139,150.0,151.69,20.0
58.98691272735596,150.0,152.0,19.1
58.99709606170654,150.0,151.69,20.0
59.00690960884094,150.0,153.09,15.9
59.016298055648804,150.0,151.07,21.8
59.026885986328125,150.0,151.07,21.8
59.04371953010559,150.0,150.46,23.6
59.047807931900024,150.0,151.38,20.9
59.057841539382935,150.0,151.69,20.0
59.06589961051941,150.0,151.07,21.8
59.076409578323364,150.0,151.07,21.8
59.08645224571228,150.0,151.69,20.0
59.09702754020691,150.0,152.93,16.4
