Time (s),Target RTD,Measured RTD,PWM (%)
37.11176061630249,150.0,152.31,28.1
37.1158492565155,150.0,152.31,28.0
37.12434411048889,150.0,151.07,31.6
37.13242173194885,150.0,151.07,31.6
37.14227032661438,150.0,152.31,28.0
37.1523551940918,150.0,152.31,28.0
37.1629638671875,150.0,152.16,28.5
37.173107385635376,150.0,151.07,31.6
37.18282413482666,150.0,152.0,28.9
37.19248557090759,150.0,152.62,27.1
37.20266842842102,150.0,152.47,27.6
37.21924090385437,150.0,152.62,27.1
37.22641324996948,150.0,151.07,31.6
37.234599351882935,150.0,151.07,31.6
37.242830753326416,150.0,151.69,29.8
37.252198696136475,150.0,149.85,35.1
37.26241397857666,150.0,151.07,31.6
37.272918701171875,150.0,151.69,29.8
37.282878398895264,150.0,153.09,25.7
37.292826414108276,150.0,151.07,31.6
37.30280423164368,150.0,151.07,31.6
37.31263613700867,150.0,152.31,28.0
37.32631230354309,150.0,151.07,31.6
37.337655544281006,150.0,152.16,28.4
37.34368586540222,150.0,151.69,29.8
37.3520770072937,150.0,151.54,30.2
37.362101316452026,150.0,151.38,30.6
37.37280321121216,150.0,151.69,29.7
37.38278889656067,150.0,151.69,29.7
37.392781496047974,150.0,151.69,29.7
37.40313959121704,150.0,152.31,27.9
37.41217637062073,150.0,152.31,27.9
37.42285919189453,150.0,152.31,27.9
37.43504476547241,150.0,151.07,31.5
37.44519758224487,150.0,151.07,31.5
37.45322012901306,150.0,152.62,27.0
37.4624810218811,150.0,152.93,26.1
37.47263789176941,150.0,153.09,25.6
37.48366117477417,150.0,151.07,31.5
37.4931902885437,150.0,151.69,29.7
37.50232791900635,150.0,152.62,27.0
37.51335597038269,150.0,152.62,27.0
37.52240347862244,150.0,151.07,31.5
37.542628049850464,150.0,151.07,31.5
37.54764986038208,150.0,152.93,26.1
37.55672311782837,150.0,152.16,28.3
37.562756299972534,150.0,152.31,27.8
37.572429895401,150.0,151.69,29.6
37.582488775253296,150.0,152.31,27.8
37.59256553649902,150.0,152.31,27.8
37.60272550582886,150.0,152.0,28.7
37.61299276351929,150.0,151.07,31.4
37.62321162223816,150.0,151.07,31.4
37.63242840766907,150.0,151.54,30.1
37.65291666984558,150.0,152.0,28.7
37.65598654747009,150.0,151.07,31.4
37.66441082954407,150.0,151.07,31.4
37.672945499420166,150.0,152.31,27.8
37.682989835739136,150.0,152.31,27.8
37.6930730342865,150.0,151.07,31.4
37.70251393318176,150.0,152.31,27.8
37.71304726600647,150.0,151.07,31.4
37.72210097312927,150.0,151.69,29.6
37.73220443725586,150.0,151.69,29.6
37.742382287979126,150.0,151.54,30.0
37.75875949859619,150.0,151.85,29.1
37.7649302482605,150.0,152.31,27.8
37.77345108985901,150.0,152.31,27.8
37.782973766326904,150.0,151.07,31.3
37.792195081710815,150.0,151.07,31.3
37.80229592323303,150.0,152.31,27.7
37.81279182434082,150.0,151.07,31.3
37.8223021030426,150.0,151.23,30.9
37.83244872093201,150.0,152.31,27.7
37.84265112876892,150.0,151.85,29.1
37.85286808013916,150.0,151.85,29.1
37.87022089958191,150.0,152.31,27.7
37.87531638145447,150.0,152.31,27.7
37.88442420959473,150.0,152.93,25.9
37.89253282546997,150.0,151.07,31.3
37.90273833274841,150.0,151.85,29.1
37.91231870651245,150.0,153.56,24.1
37.92293310165405,150.0,151.07,31.3
37.932738065719604,150.0,151.69,29.5
37.9427649974823,150.0,151.38,30.4
37.9527690410614,150.0,151.07,31.3
37.962510108947754,150.0,152.31,27.7
37.97664427757263,150.0,151.07,31.3
37.98780155181885,150.0,151.69,29.5
37.99330806732178,150.0,152.31,27.7
38.00245547294617,150.0,151.69,29.5
38.01262068748474,150.0,151.07,31.2
38.02256107330322,150.0,152.93,25.8
38.03267860412598,150.0,152.31,27.6
38.042516231536865,150.0,152.31,27.6
38.05298137664795,150.0,151.23,30.8
38.06263709068298,150.0,151.38,30.3
38.073161602020264,150.0,151.23,30.8
38.08820199966431,150.0,144.48,50.3
38.096222162246704,150.0,152.31,27.6
38.102237939834595,150.0,152.31,27.6
38.11226415634155,150.0,152.31,27.6
38.12329316139221,150.0,151.69,29.4
38.13233256340027,150.0,149.85,34.8
38.14307117462158,150.0,152.47,27.2
38.15209460258484,150.0,151.07,31.2
38.1621196269989,150.0,152.31,27.6
38.17309379577637,150.0,151.69,29.4
38.18298864364624,150.0,151.69,29.4
38.19556903839111,150.0,151.69,29.4
38.20602512359619,150.0,152.0,28.5
38.21259880065918,150.0,151.07,31.2
38.22191309928894,150.0,151.07,31.2
38.23274850845337,150.0,151.69,29.4
38.2421498298645,150.0,152.93,25.8
38.25303316116333,150.0,151.07,31.2
38.26204872131348,150.0,151.69,29.4
38.27286434173584,150.0,151.85,28.9
38.28190755844116,150.0,151.69,29.4
38.29221796989441,150.0,152.31,27.6
38.30798149108887,150.0,152.31,27.5
38.316356897354126,150.0,151.85,28.9
38.322372913360596,150.0,152.78,26.2
38.33189821243286,150.0,151.07,31.1
38.34251046180725,150.0,151.07,31.1
38.35270118713379,150.0,151.69,29.3
38.36174130439758,150.0,151.07,31.1
38.372042417526245,150.0,152.16,28.0
38.38260555267334,150.0,151.07,31.1
38.39278197288513,150.0,151.07,31.1
38.41096210479736,150.0,152.78,26.1
38.416985750198364,150.0,151.69,29.3
38.425047636032104,150.0,152.31,27.5
38.43221306800842,150.0,152.31,27.5
38.44228792190552,150.0,151.23,30.6
38.45236682891846,150.0,152.31,27.5
38.462390422821045,150.0,151.07,31.1
38.47234892845154,150.0,152.31,27.5
38.48236799240112,150.0,151.07,31.1
38.49212121963501,150.0,152.62,26.6
38.50289845466614,150.0,153.56,23.8
38.52522134780884,150.0,150.46,32.8
38.52726769447327,150.0,152.31,27.4
38.533852100372314,150.0,151.69,29.2
38.54233956336975,150.0,151.07,31.0
38.55273365974426,150.0,152.31,27.4
38.562679290771484,150.0,152.31,27.4
38.573699951171875,150.0,151.54,29.7
38.58267855644226,150.0,153.56,23.8
38.5925772190094,150.0,151.69,29.2
38.6026086807251,150.0,151.07,31.0
38.611974477767944,150.0,151.54,29.7
38.632840156555176,150.0,152.31,27.4
38.63684701919556,150.0,151.69,29.2
38.64492917060852,150.0,151.38,30.1
38.652971267700195,150.0,152.62,26.5
38.662211418151855,150.0,152.16,27.8
38.67174005508423,150.0,152.0,28.3
38.68208861351013,150.0,152.31,27.4
38.693010568618774,150.0,151.69,29.2
38.7024188041687,150.0,152.31,27.4
38.71298050880432,150.0,151.69,29.2
38.72266602516174,150.0,152.0,28.3
38.74072766304016,150.0,151.85,28.7
38.74775695800781,150.0,152.31,27.3
38.756306171417236,150.0,151.69,29.1
38.76244330406189,150.0,152.47,26.9
38.7729115486145,150.0,152.31,27.3
38.78200125694275,150.0,151.85,28.7
38.79209351539612,150.0,152.0,28.2
38.80265998840332,150.0,151.69,29.1
38.81266903877258,150.0,151.69,29.1
38.822752714157104,150.0,151.85,28.7
38.83234977722168,150.0,150.46,32.7
38.852465867996216,150.0,151.69,29.1
38.857340574264526,150.0,151.69,29.1
38.86520338058472,150.0,151.69,29.1
38.87277793884277,150.0,151.85,28.6
38.8826630115509,150.0,151.69,29.1
38.89253115653992,150.0,151.23,30.4
38.90362572669983,150.0,152.0,28.2
38.91264796257019,150.0,151.85,28.6
38.92264771461487,150.0,151.69,29.1
38.93217444419861,150.0,151.85,28.6
38.94326138496399,150.0,151.85,28.6
38.95820593833923,150.0,151.69,29.0
38.96433353424072,150.0,152.31,27.2
38.97392296791077,150.0,151.69,29.0
38.98303437232971,150.0,151.69,29.0
38.99232578277588,150.0,151.85,28.6
39.00263595581055,150.0,151.85,28.6
39.01263618469238,150.0,151.85,28.6
39.02266454696655,150.0,151.69,29.0
39.03257894515991,150.0,152.0,28.1
39.042863607406616,150.0,151.54,29.5
39.052802324295044,150.0,151.69,29.0
39.06886100769043,150.0,151.69,29.0
39.07542657852173,150.0,151.85,28.5
39.08344030380249,150.0,152.0,28.1
39.09256625175476,150.0,151.69,29.0
39.10186839103699,150.0,151.85,28.5
39.11328983306885,150.0,151.69,29.0
39.122339963912964,150.0,151.69,29.0
39.1326470375061,150.0,151.85,28.5
39.14275860786438,150.0,152.0,28.1
39.15271520614624,150.0,151.69,29.0
39.16262984275818,150.0,152.0,28.1
39.17622518539429,150.0,151.85,28.5
39.186474323272705,150.0,152.31,27.1
39.194658517837524,150.0,151.69,28.9
39.20283007621765,150.0,151.69,28.9
39.21272397041321,150.0,151.85,28.5
39.22262954711914,150.0,151.69,28.9
39.23262977600098,150.0,151.69,28.9
39.24272012710571,150.0,152.0,28.0
39.252646684646606,150.0,151.69,28.9
39.26172637939453,150.0,152.0,28.0
39.27263069152832,150.0,151.69,28.9
39.28579354286194,150.0,151.07,30.7
39.297860860824585,150.0,151.07,30.7
39.303876638412476,150.0,151.07,30.7
39.31237244606018,150.0,151.69,28.9
39.32240295410156,150.0,151.69,28.9
39.33260488510132,150.0,151.38,29.8
39.34220743179321,150.0,151.69,28.9
39.352235078811646,150.0,151.69,28.9
39.36206412315369,150.0,152.0,28.0
39.37268018722534,150.0,151.85,28.4
39.38270854949951,150.0,151.38,29.8
39.39881181716919,150.0,152.31,27.1
39.40787982940674,150.0,151.69,28.9
39.41388964653015,150.0,151.69,28.9
39.421945571899414,150.0,152.0,27.9
39.43252110481262,150.0,151.07,30.6
39.442599296569824,150.0,151.38,29.7
39.45272517204285,150.0,151.38,29.7
39.462162733078,150.0,151.38,29.7
39.47273397445679,150.0,151.07,30.6
39.48278617858887,150.0,152.31,27.0
39.4928023815155,150.0,152.31,27.0
39.50486516952515,150.0,152.78,25.7
39.516215324401855,150.0,151.07,30.6
39.52225041389465,150.0,152.31,27.0
39.532326221466064,150.0,151.07,30.6
39.54255247116089,150.0,151.07,30.6
39.55256795883179,150.0,152.0,27.9
39.56188750267029,150.0,151.38,29.7
39.57269287109375,150.0,151.07,30.6
39.582743883132935,150.0,152.62,26.1
39.59284162521362,150.0,151.85,28.3
39.60287427902222,150.0,151.38,29.7
39.61824107170105,150.0,151.07,30.6
39.627280473709106,150.0,152.31,27.0
39.6333384513855,150.0,151.69,28.8
39.64238882064819,150.0,151.07,30.5
39.65246915817261,150.0,152.47,26.5
39.662492513656616,150.0,150.31,32.8
39.67213034629822,150.0,151.23,30.1
39.68229413032532,150.0,152.31,26.9
39.692317724227905,150.0,151.07,30.5
39.70236539840698,150.0,151.07,30.5
39.72091221809387,150.0,152.31,26.9
39.72491979598999,150.0,152.93,25.1
39.73498821258545,150.0,152.0,27.8
39.74199986457825,150.0,151.69,28.7
39.75245428085327,150.0,152.62,26.0
39.762688398361206,150.0,152.62,26.0
39.77275514602661,150.0,152.31,26.9
39.782668113708496,150.0,152.31,26.9
39.791956663131714,150.0,151.07,30.5
39.80278730392456,150.0,151.69,28.7
39.81271171569824,150.0,151.69,28.7
39.83466958999634,150.0,150.61,31.8
39.838738441467285,150.0,151.07,30.5
39.845749855041504,150.0,152.31,26.9
39.852763175964355,150.0,152.31,26.9
39.86285877227783,150.0,151.69,28.7
39.87278413772583,150.0,151.38,29.6
39.88263010978699,150.0,152.31,26.9
39.8926465511322,150.0,151.69,28.6
39.9026358127594,150.0,151.69,28.6
39.912644386291504,150.0,152.31,26.8
39.922629833221436,150.0,151.07,30.4
39.941081523895264,150.0,151.85,28.2
39.9471800327301,150.0,152.62,25.9
39.9552218914032,150.0,151.07,30.4
39.96225047111511,150.0,151.69,28.6
39.9728217124939,150.0,152.0,27.7
39.981889486312866,150.0,152.16,27.3
39.99205446243286,150.0,151.69,28.6
40.00243139266968,150.0,151.69,28.6
40.012863636016846,150.0,152.93,25.0
40.02188587188721,150.0,151.69,28.6
40.03194570541382,150.0,151.69,28.6
40.0513231754303,150.0,151.54,29.0
40.05577898025513,150.0,151.07,30.4
40.06397747993469,150.0,152.0,27.7
40.07201933860779,150.0,153.25,24.1
40.082077980041504,150.0,152.62,25.9
40.09214806556702,150.0,151.23,29.9
40.10221576690674,150.0,152.16,27.2
40.11248183250427,150.0,152.31,26.7
40.12252187728882,150.0,151.07,30.3
40.132559299468994,150.0,153.56,23.1
40.14269280433655,150.0,151.07,30.3
40.1628794670105,150.0,152.31,26.7
40.16493606567383,150.0,151.85,28.1
40.17297101020813,150.0,151.07,30.3
40.18217062950134,150.0,151.07,30.3
40.19257664680481,150.0,152.0,27.6
40.20266795158386,150.0,152.16,27.2
40.21278381347656,150.0,151.38,29.4
40.22283101081848,150.0,152.93,24.9
40.23252272605896,150.0,152.31,26.7
40.24252367019653,150.0,151.07,30.3
40.25271987915039,150.0,151.69,28.5
40.26935172080994,150.0,151.85,28.0
40.27810096740723,150.0,151.07,30.3
40.28378248214722,150.0,151.69,28.5
40.292665004730225,150.0,152.31,26.7
40.30269002914429,150.0,151.69,28.5
40.313079833984375,150.0,151.07,30.2
40.322497606277466,150.0,151.07,30.2
40.332531452178955,150.0,151.07,30.2
40.342514514923096,150.0,152.31,26.7
40.35273241996765,150.0,151.85,28.0
40.362961769104004,150.0,152.31,26.6
40.379029512405396,150.0,151.07,30.2
40.38722801208496,150.0,152.62,25.7
40.39324998855591,150.0,151.54,28.9
40.402310371398926,150.0,151.07,30.2
40.41237545013428,150.0,152.31,26.6
40.422394037246704,150.0,152.31,26.6
40.43250513076782,150.0,151.07,30.2
40.44239568710327,150.0,151.69,28.4
40.45265865325928,150.0,152.31,26.6
40.462504863739014,150.0,151.07,30.2
40.47250509262085,150.0,151.07,30.2
40.4870388507843,150.0,151.07,30.2
40.496097803115845,150.0,151.85,27.9
40.502115964889526,150.0,151.85,27.9
40.51249837875366,150.0,151.23,29.7
40.522643089294434,150.0,151.07,30.2
40.53249764442444,150.0,151.07,30.2
40.542627573013306,150.0,153.25,23.9
40.55221104621887,150.0,153.56,22.9
40.562766551971436,150.0,152.62,25.7
40.57240343093872,150.0,152.31,26.5
40.594605445861816,150.0,151.07,30.1
40.597843408584595,150.0,151.69,28.3
40.60612773895264,150.0,151.54,28.8
40.61227583885193,150.0,152.0,27.4
40.62256741523743,150.0,151.07,30.1
40.63263773918152,150.0,151.07,30.1
40.64220118522644,150.0,151.85,27.9
40.65217328071594,150.0,151.07,30.1
40.662636041641235,150.0,152.31,26.5
40.67250347137451,150.0,151.38,29.2
40.68284296989441,150.0,152.31,26.5
40.70398449897766,150.0,151.85,27.8
40.709338903427124,150.0,151.07,30.1
40.715551137924194,150.0,152.31,26.5
40.721561670303345,150.0,152.31,26.5
40.732038736343384,150.0,151.07,30.1
40.742971897125244,150.0,152.31,26.5
40.75199580192566,150.0,152.31,26.5
40.76234817504883,150.0,151.69,28.3
40.77237606048584,150.0,151.07,30.1
40.781898498535156,150.0,152.31,26.5
40.79192495346069,150.0,151.07,30.0
40.8122501373291,150.0,152.0,27.4
40.81626033782959,150.0,151.07,30.0
40.825284004211426,150.0,151.07,30.0
40.8323028087616,150.0,151.85,27.8
40.84232950210571,150.0,152.31,26.4
40.85238242149353,150.0,152.31,26.4
40.86245656013489,150.0,151.07,30.0
40.872286319732666,150.0,152.0,27.3
40.882466554641724,150.0,151.23,29.6
40.89246129989624,150.0,152.0,27.3
40.902461528778076,150.0,151.07,30.0
40.920912742614746,150.0,151.07,30.0
40.92748737335205,150.0,151.69,28.2
40.93474268913269,150.0,151.38,29.1
40.942774534225464,150.0,151.38,29.1
40.95282292366028,150.0,155.46,17.3
40.9618763923645,150.0,151.07,30.0
40.97245693206787,150.0,149.24,35.3
40.98237109184265,150.0,151.69,28.2
40.9924533367157,150.0,151.69,28.2
41.002047061920166,150.0,150.0,33.1
41.01260685920715,150.0,151.07,30.0
41.03315591812134,150.0,151.07,30.0
41.035439014434814,150.0,151.07,30.0
41.042746782302856,150.0,151.07,30.0
41.05281448364258,150.0,153.72,22.3
41.0624475479126,150.0,151.07,29.9
41.071863889694214,150.0,151.07,29.9
41.08244490623474,150.0,152.31,26.3
41.09274339675903,150.0,151.07,29.9
41.102442502975464,150.0,151.07,29.9
41.112128257751465,150.0,151.69,28.1
41.12277173995972,150.0,151.07,29.9
41.14154267311096,150.0,151.69,28.1
41.1446578502655,150.0,151.07,29.9
41.15276312828064,150.0,152.93,24.5
41.16205024719238,150.0,152.62,25.4
41.17239308357239,150.0,151.38,29.0
41.18245315551758,150.0,151.69,28.1
41.19245743751526,150.0,151.69,28.1
41.202420473098755,150.0,151.69,28.1
41.21275472640991,150.0,152.31,26.3
41.222352266311646,150.0,151.69,28.1
41.232417821884155,150.0,151.07,29.9
41.24901270866394,150.0,152.31,26.3
41.25406241416931,150.0,151.07,29.9
41.26308250427246,150.0,152.31,26.3
41.27210569381714,150.0,151.85,27.6
41.28268504142761,150.0,151.69,28.1
41.29177212715149,150.0,151.07,29.8
41.302056550979614,150.0,152.31,26.3
41.31208419799805,150.0,152.31,26.2
41.32213377952576,150.0,151.23,29.4
41.33222484588623,150.0,151.69,28.0
41.34224987030029,150.0,151.07,29.8
41.35884642601013,150.0,152.31,26.2
41.36615610122681,150.0,152.31,26.2
41.37376141548157,150.0,152.0,27.1
41.38187503814697,150.0,152.31,26.2
41.39238166809082,150.0,151.07,29.8
41.401455879211426,150.0,151.23,29.4
41.41236877441406,150.0,152.0,27.1
41.42245650291443,150.0,151.69,28.0
41.43200612068176,150.0,151.85,27.5
41.4425003528595,150.0,149.85,33.3
41.45285201072693,150.0,151.38,28.9
41.46706295013428,150.0,152.16,26.6
41.47674775123596,150.0,151.07,29.8
41.48498034477234,150.0,151.07,29.8
41.49205183982849,150.0,151.07,29.8
41.50216603279114,150.0,151.69,28.0
41.5122275352478,150.0,152.93,24.4
41.522303104400635,150.0,151.07,29.8
41.53231859207153,150.0,151.07,29.8
41.542428493499756,150.0,151.54,28.4
41.5526008605957,150.0,151.07,29.7
41.56266641616821,150.0,152.62,25.3
41.57584834098816,150.0,151.07,29.7
41.58717226982117,150.0,152.93,24.3
41.593196630477905,150.0,152.0,27.0
41.60196113586426,150.0,152.47,25.7
41.61205291748047,150.0,152.31,26.1
41.62206959724426,150.0,151.85,27.5
41.6324143409729,150.0,151.07,29.7
41.642847537994385,150.0,151.69,27.9
41.652384996414185,150.0,152.0,27.0
41.662415981292725,150.0,152.31,26.1
41.67259907722473,150.0,151.38,28.8
41.686049699783325,150.0,151.69,27.9
41.69625473022461,150.0,152.31,26.1
41.702373027801514,150.0,151.38,28.8
41.712430000305176,150.0,152.16,26.5
41.72235989570618,150.0,151.38,28.8
41.73270320892334,150.0,155.78,16.0
41.742382287979126,150.0,151.07,29.7
41.75238347053528,150.0,152.93,24.2
41.76239490509033,150.0,151.07,29.6
41.772817611694336,150.0,152.31,26.0
41.79410767555237,150.0,151.07,29.6
41.7981641292572,150.0,151.07,29.6
41.80621314048767,150.0,152.93,24.2
41.81345224380493,150.0,152.62,25.1
41.82247614860535,150.0,153.56,22.4
41.83250188827515,150.0,151.07,29.6
41.842527627944946,150.0,152.16,26.5
41.852553844451904,150.0,152.78,24.7
41.8625762462616,150.0,151.69,27.8
41.872602462768555,150.0,152.31,26.0
41.88212609291077,150.0,151.69,27.8
41.90387749671936,150.0,152.0,26.9
41.90688419342041,150.0,153.25,23.3
41.91437315940857,150.0,151.85,27.3
41.9223895072937,150.0,152.31,26.0
41.932568073272705,150.0,151.85,27.3
41.94189667701721,150.0,151.85,27.3
41.95237851142883,150.0,152.31,26.0
41.96214413642883,150.0,151.23,29.1
41.972392559051514,150.0,151.07,29.5
41.98191523551941,150.0,151.07,29.5
41.99243426322937,150.0,151.54,28.2
42.012502670288086,150.0,152.62,25.0
42.01551079750061,150.0,151.07,29.5
42.023531675338745,150.0,152.62,25.0
42.032649517059326,150.0,151.07,29.5
42.041808128356934,150.0,151.07,29.5
42.05212426185608,150.0,152.93,24.1
42.062161684036255,150.0,152.62,25.0
42.072476625442505,150.0,151.07,29.5
42.08208894729614,150.0,153.56,22.3
42.092613220214844,150.0,151.07,29.5
42.10235261917114,150.0,153.56,22.3
42.12341237068176,150.0,151.69,27.7
42.1284396648407,150.0,152.31,25.9
42.1344575881958,150.0,151.07,29.5
42.14247274398804,150.0,152.31,25.9
42.15255522727966,150.0,152.31,25.9
42.162357330322266,150.0,151.69,27.7
42.17266798019409,150.0,151.07,29.4
42.18258571624756,150.0,152.31,25.8
42.191646099090576,150.0,151.54,28.1
42.20200824737549,150.0,151.69,27.6
42.211687326431274,150.0,151.38,28.5
42.23119068145752,150.0,149.85,33.0
42.23623991012573,150.0,151.69,27.6
42.24326038360596,150.0,151.69,27.6
42.25180697441101,150.0,151.38,28.5
42.26200890541077,150.0,151.69,27.6
42.27183556556702,150.0,152.93,24.0
42.28201484680176,150.0,152.31,25.8
42.292335987091064,150.0,151.07,29.4
42.30190825462341,150.0,151.69,27.6
42.31269860267639,150.0,151.69,27.6
42.32190227508545,150.0,152.93,24.0
42.33919620513916,150.0,152.93,24.0
42.34524655342102,150.0,151.69,27.6
42.353843212127686,150.0,154.19,20.3
42.36190462112427,150.0,151.69,27.6
42.372554063797,150.0,151.54,28.0
42.382323026657104,150.0,152.31,25.8
42.3923225402832,150.0,151.69,27.5
42.40263223648071,150.0,151.07,29.3
42.41164231300354,150.0,152.31,25.7
42.42175221443176,150.0,151.07,29.3
42.432090282440186,150.0,151.07,29.3
42.4469780921936,150.0,151.69,27.5
42.45521259307861,150.0,152.31,25.7
42.46222686767578,150.0,151.69,27.5
42.47174882888794,150.0,149.85,32.9
42.48178958892822,150.0,151.69,27.5
42.491634368896484,150.0,151.07,29.3
42.50253963470459,150.0,151.69,27.5
42.51165509223938,150.0,148.63,36.4
42.521631717681885,150.0,151.07,29.3
42.53238916397095,150.0,151.07,29.3
42.54921078681946,150.0,151.07,29.3
